rep,method,contrast,d_hat,ci_low,ci_high,d_true
139,adaptshrink_auto,3,-0.190530372687794,-0.5173265319436433,0.13626578656805527,-0.008536334274931532
139,adaptshrink_auto,4,-0.3496103725766187,-0.5223023491559494,-0.176918395997288,-0.3427483388300104
140,common_DL,1,0.33867865750678094,0.1291122895763238,0.5482450254372381,0.31118835910242015
140,common_DL,2,-0.403486629791627,-0.554974943678122,-0.2519983159051321,-0.34276788977371403
140,common_DL,3,0.09535912480833983,-0.22042150805262342,0.4111397576693031,0.3429881671007015
140,common_DL,4,0.6524077200301612,0.31126033213300297,0.9935551079273195,0.4185981371179045
140,comp_specific,1,0.34695110633574,0.15087801390623928,0.5430241987652407,0.31118835910242015
140,comp_specific,2,-0.39472405526257304,-0.5254784110825425,-0.2639696994426036,-0.34276788977371403
140,comp_specific,3,0.10257018134363013,-0.2046389519368559,0.4097793146241162,0.3429881671007015
140,comp_specific,4,0.648427783869697,0.31804129668870557,0.9788142710506884,0.4185981371179045
140,adaptshrink,1,0.34398136710210947,0.14246439563773203,0.5454983385664869,0.31118835910242015
140,adaptshrink,2,-0.3982450350853205,-0.5373921102271336,-0.25909795994350737,-0.34276788977371403
140,adaptshrink,3,0.100349405847237,-0.21038172575618513,0.41108053745065914,0.3429881671007015
140,adaptshrink,4,0.6546487230786096,0.31611627649881496,0.9931811696584041,0.4185981371179045
140,adaptshrink_auto,1,0.34398136710210947,0.14246439563773203,0.5454983385664869,0.31118835910242015
140,adaptshrink_auto,2,-0.3982450350853205,-0.5373921102271336,-0.25909795994350737,-0.34276788977371403
140,adaptshrink_auto,3,0.100349405847237,-0.21038172575618513,0.41108053745065914,0.3429881671007015
140,adaptshrink_auto,4,0.6546487230786096,0.31611627649881496,0.9931811696584041,0.4185981371179045
141,common_DL,1,0.48744904990062016,0.35198051243786077,0.6229175873633795,0.5450042513151264
141,common_DL,2,-0.8170645882788155,-0.9271858112472088,-0.7069433653104221,-0.821730104555736
141,common_DL,3,-0.5572784304577593,-0.7002800225192509,-0.4142768383962676,-0.47476663572530986
141,common_DL,4,-0.1565443134421671,-0.32529906546204973,0.012210438577715532,-0.023687292331459657
141,comp_specific,1,0.4670098535660801,0.3230654092287366,0.6109542979034236,0.5450042513151264
141,comp_specific,2,-0.8378730856566099,-0.9673569751054658,-0.708389196207754,-0.821730104555736
141,comp_specific,3,-0.5693196608017026,-0.7352139827437683,-0.40342533885963694,-0.47476663572530986
141,comp_specific,4,-0.1759623210614085,-0.32121801843623876,-0.030706623686578227,-0.023687292331459657
141,adaptshrink,1,0.47424650970467497,0.33037555404802843,0.6181174653613215,0.5450042513151264
141,adaptshrink,2,-0.831599223427719,-0.957060499006352,-0.7061379478490859,-0.821730104555736
141,adaptshrink,3,-0.5662053255291257,-0.7258882486344388,-0.40652240242381266,-0.47476663572530986
141,adaptshrink,4,-0.16597057068713456,-0.32990599773635687,-0.00203514363791224,-0.023687292331459657
141,adaptshrink_auto,1,0.47424650970467497,0.33037555404802843,0.6181174653613215,0.5450042513151264
141,adaptshrink_auto,2,-0.831599223427719,-0.957060499006352,-0.7061379478490859,-0.821730104555736
141,adaptshrink_auto,3,-0.5662053255291257,-0.7258882486344388,-0.40652240242381266,-0.47476663572530986
141,adaptshrink_auto,4,-0.16597057068713456,-0.32990599773635687,-0.00203514363791224,-0.023687292331459657
142,common_DL,1,-0.7636026228008231,-1.0171876991688196,-0.5100175464328268,-0.6152023364372636
142,common_DL,2,0.4111547186111737,0.10961534726565103,0.7126940899566964,0.3854275065667449
142,common_DL,3,0.37217350209679545,0.07222946748651615,0.6721175367070747,0.35932154477897227
142,common_DL,4,0.014688997763154115,-0.30019843317381356,0.3295764287001218,0.1354961946269986
142,comp_specific,1,-0.8163085399955857,-1.1090207811616493,-0.5235962988295222,-0.6152023364372636
142,comp_specific,2,0.3385677966213366,0.09966712958359836,0.5774684636590749,0.3854275065667449
142,comp_specific,3,0.335997596051563,0.04964360348637342,0.6223515886167525,0.35932154477897227
142,comp_specific,4,-0.024037490665085155,-0.33179263478192983,0.28371765345175953,0.1354961946269986
142,adaptshrink,1,-0.7898658825666204,-1.064542341973877,-0.5151894231593637,-0.6152023364372636
142,adaptshrink,2,0.3980889692856135,0.10511275110119755,0.6910651874700294,0.3854275065667449
142,adaptshrink,3,0.36390518992510956,0.06603170103330391,0.6617786788169152,0.35932154477897227
142,adaptshrink,4,0.0036531445434766063,-0.3104243556121692,0.3177306446991224,0.1354961946269986
142,adaptshrink_auto,1,-0.7898658825666204,-1.064542341973877,-0.5151894231593637,-0.6152023364372636
142,adaptshrink_auto,2,0.3980889692856135,0.10511275110119755,0.6910651874700294,0.3854275065667449
142,adaptshrink_auto,3,0.36390518992510956,0.06603170103330391,0.6617786788169152,0.35932154477897227
142,adaptshrink_auto,4,0.0036531445434766063,-0.3104243556121692,0.3177306446991224,0.1354961946269986
143,common_DL,1,-0.6217323685359932,-0.7091867358358106,-0.5342780012361759,-0.5957955218282773
143,common_DL,2,0.15098421719551286,0.009660114206504561,0.29230832018452113,0.060217804918310414
143,common_DL,3,0.24667241914422383,0.02979368975213001,0.4635511485363176,0.01053333143641635
143,common_DL,4,-0.4045419321283428,-0.5462459188674975,-0.2628379453891881,-0.4372989589866256
143,comp_specific,1,-0.6213819766746744,-0.7092185546453524,-0.5335453987039964,-0.5957955218282773
143,comp_specific,2,0.15331947406912041,0.0018320551287769882,0.30480689300946384,0.060217804918310414
143,comp_specific,3,0.24974864258451399,0.02867273776065804,0.47082454740836993,0.01053333143641635
143,comp_specific,4,-0.40146570868805376,-0.5495136478453688,-0.2534177695307387,-0.4372989589866256
143,adaptshrink,1,-0.621788468573124,-0.709306097454614,-0.5342708396916339,-0.5957955218282773
143,adaptshrink,2,0.15061032724034942,0.007557302939718069,0.2936633515409808,0.060217804918310414
143,adaptshrink,3,0.24723599527323745,0.02941877714114982,0.46505321340532507,0.01053333143641635
143,adaptshrink,4,-0.4039783559993325,-0.5471145747206704,-0.26084213727799466,-0.4372989589866256
143,adaptshrink_auto,1,-0.621788468573124,-0.709306097454614,-0.5342708396916339,-0.5957955218282773
143,adaptshrink_auto,2,0.15061032724034942,0.007557302939718069,0.2936633515409808,0.060217804918310414
143,adaptshrink_auto,3,0.24723599527323745,0.02941877714114982,0.46505321340532507,0.01053333143641635
143,adaptshrink_auto,4,-0.4039783559993325,-0.5471145747206704,-0.26084213727799466,-0.4372989589866256
144,common_DL,1,0.31732810376538556,0.11579613109930609,0.518860076431465,0.24823846663747345
144,common_DL,2,-0.0011858569311309162,-0.23977746798853844,0.23740575412627662,-0.004516415475005863
144,common_DL,3,-0.49386249432042445,-0.6491136269997312,-0.3386113616411177,-0.373138967190144
144,common_DL,4,0.1170127500806529,-0.17128231665044355,0.4053078168117493,0.42927403534497205
144,comp_specific,1,0.3502310297926554,0.16698359419448597,0.5334784653908249,0.24823846663747345
144,comp_specific,2,0.009649213199620634,-0.1964214850214744,0.2157199114207157,-0.004516415475005863
144,comp_specific,3,-0.48894176612060136,-0.6192841499163886,-0.35859938232481414,-0.373138967190144
144,comp_specific,4,0.0982612172781449,-0.12977098674438137,0.3262934213006712,0.42927403534497205
144,adaptshrink,1,0.33523415932345113,0.13908185582684163,0.5313864628200606,0.24823846663747345
144,adaptshrink,2,0.001387523782236784,-0.2243622936846797,0.22713734124915325,-0.004516415475005863
144,adaptshrink,3,-0.49498185429371006,-0.6346006156607427,-0.35536309292667745,-0.373138967190144
144,adaptshrink,4,0.11856611529290731,-0.15339470116715245,0.39052693175296704,0.42927403534497205
144,adaptshrink_auto,1,0.33523415932345113,-0.0033863501591232525,0.6738546688060255,0.24823846663747345
144,adaptshrink_auto,2,0.001387523782236784,-0.38832759474333667,0.3911026423078102,-0.004516415475005863
144,adaptshrink_auto,3,-0.49498185429371006,-0.7360077064741701,-0.25395600211325,-0.373138967190144
144,adaptshrink_auto,4,0.11856611529290731,-0.3509237076017504,0.588055938187565,0.42927403534497205
145,common_DL,1,0.8595580670747934,0.699447020315716,1.0196691138338707,0.969380020699344
145,common_DL,2,0.22249583937219114,0.07603607606950102,0.36895560267488126,0.3151709934200284
145,common_DL,3,-0.04595296873825967,-0.20221967900731153,0.1103137415307922,0.01495742114884309
145,common_DL,4,-0.5817538010127458,-0.7198258649664756,-0.4436817370590159,-0.4303798677860911
145,comp_specific,1,0.8799355787860809,0.7164641138500443,1.0434070437221175,0.969380020699344
145,comp_specific,2,0.21467580859878033,0.07257068949185355,0.35678092770570713,0.3151709934200284
145,comp_specific,3,-0.05281318246849527,-0.1974548406838335,0.09182847574684298,0.01495742114884309
145,comp_specific,4,-0.6049041126735182,-0.7347316636334537,-0.4750765617135827,-0.4303798677860911
145,adaptshrink,1,0.8784399092092304,0.7129216102896099,1.043958208128851,0.969380020699344
145,adaptshrink,2,0.22195324077542972,0.0763340961356137,0.36757238541524573,0.3151709934200284
145,adaptshrink,3,-0.04663301100519453,-0.20306967672430226,0.10980365471391322,0.01495742114884309
145,adaptshrink,4,-0.5916190736948322,-0.7276494220091357,-0.45558872538052875,-0.4303798677860911
145,adaptshrink_auto,1,0.8433078660647005,0.6823749126923775,1.0042408194370236,0.969380020699344
145,adaptshrink_auto,2,0.24951745205733025,0.10059072366281574,0.39844418045184476,0.3151709934200284
145,adaptshrink_auto,3,-0.00776493230778219,-0.16861516866498802,0.15308530404942364,0.01495742114884309
145,adaptshrink_auto,4,-0.5201889361157076,-0.6712425826421218,-0.36913528958929337,-0.4303798677860911
146,common_DL,1,-0.2492597616846316,-0.3812931619298757,-0.1172263614393875,-0.2077487132720355
146,common_DL,2,0.2591148738867627,0.07821041669150683,0.4400193310820185,0.3144438468619302
146,common_DL,3,-0.8141867573526306,-0.9257665129620156,-0.7026070017432455,-0.6614355913634961
146,common_DL,4,-0.09068565752843387,-0.2792779976523634,0.09790668259549563,-0.021069534802415527
146,comp_specific,1,-0.24901197108493567,-0.38117725581151557,-0.11684668635835577,-0.2077487132720355
146,comp_specific,2,0.26216713301926015,0.06719718962340362,0.4571370764151167,0.3144438468619302
146,comp_specific,3,-0.813251465565171,-0.9270339839038566,-0.6994689472264854,-0.6614355913634961
146,comp_specific,4,-0.0868570732435974,-0.29634526973902425,0.12263112325182945,-0.021069534802415527
146,adaptshrink,1,-0.24926056309464953,-0.3813142110450757,-0.11720691514422335,-0.2077487132720355
146,adaptshrink,2,0.2591050022005469,0.0759718542455474,0.44223815015554635,0.3144438468619302
146,adaptshrink,3,-0.8141897822946963,-0.9261103925837318,-0.7022691720056607,-0.6614355913634961
146,adaptshrink,4,-0.09069804002319254,-0.28264489934730047,0.1012488193009154,-0.021069534802415527
146,adaptshrink_auto,1,-0.24926056309464953,-0.3813142110450757,-0.11720691514422335,-0.2077487132720355
146,adaptshrink_auto,2,0.2591050022005469,0.0759718542455474,0.44223815015554635,0.3144438468619302
146,adaptshrink_auto,3,-0.8141897822946963,-0.9261103925837318,-0.7022691720056607,-0.6614355913634961
146,adaptshrink_auto,4,-0.09069804002319254,-0.28264489934730047,0.1012488193009154,-0.021069534802415527
147,common_DL,1,-0.42662667071443766,-0.5613752024055875,-0.29187813902328785,-0.3314200879145562
147,common_DL,2,-1.456420397634424,-1.5950940305364276,-1.3177467647324206,-1.363663701984761
147,common_DL,3,-0.204825161706148,-0.37863316153442755,-0.03101716187786846,-0.21311075130561727
147,common_DL,4,-0.2930624247986996,-0.49485654492475023,-0.09126830467264896,-0.1579210142760059
147,comp_specific,1,-0.4293962071319496,-0.5382391248656619,-0.32055328939823724,-0.3314200879145562
147,comp_specific,2,-1.4365106928988225,-1.5578036491389893,-1.3152177366586557,-1.363663701984761
147,comp_specific,3,-0.13994281638347794,-0.3751875416830462,0.0953019089160903,-0.21311075130561727
147,comp_specific,4,-0.28187581752077884,-0.495089361011496,-0.0686622740300617,-0.1579210142760059
147,adaptshrink,1,-0.4270540576198409,-0.548940883501717,-0.30516723173796473,-0.3314200879145562
147,adaptshrink,2,-1.4439182270552935,-1.574075153466008,-1.313761300644579,-1.363663701984761
147,adaptshrink,3,-0.17220596607029154,-0.3910416126245698,0.046629680483986746,-0.21311075130561727
147,adaptshrink,4,-0.28891532098039063,-0.49437041989126884,-0.08346022206951245,-0.1579210142760059
147,adaptshrink_auto,1,-0.4270540576198409,-0.548940883501717,-0.30516723173796473,-0.3314200879145562
147,adaptshrink_auto,2,-1.4439182270552935,-1.574075153466008,-1.313761300644579,-1.363663701984761
147,adaptshrink_auto,3,-0.17220596607029154,-0.3910416126245698,0.046629680483986746,-0.21311075130561727
147,adaptshrink_auto,4,-0.28891532098039063,-0.49437041989126884,-0.08346022206951245,-0.1579210142760059
148,common_DL,1,0.24111962027321143,-0.11887258917250826,0.6011118297189311,0.14444365676328857
148,common_DL,2,0.035105008600609236,-0.24577698860062713,0.3159870058018456,0.07101459243042708
148,common_DL,3,-0.300504709217712,-0.5331443432015122,-0.06786507523391186,-0.1984236193212258
148,common_DL,4,0.5573538426795657,0.2309415394579304,0.883766145901201,0.29635824085093665
148,comp_specific,1,0.2594322063042375,-0.09529604090957872,0.6141604535180538,0.14444365676328857
148,comp_specific,2,0.013940931189009922,-0.29735510422518635,0.32523696660320617,0.07101459243042708
148,comp_specific,3,-0.3060178893207751,-0.4264790407667922,-0.18555673787475802,-0.1984236193212258
148,comp_specific,4,0.6512902625914698,0.28614774347641586,1.0164327817065237,0.29635824085093665
148,adaptshrink,1,0.24421224057592483,-0.11275971020304032,0.60118419135489,0.14444365676328857
148,adaptshrink,2,0.021962419392191415,-0.2687180884397382,0.312642927224121,0.07101459243042708
148,adaptshrink,3,-0.29315426003726486,-0.48968022291520996,-0.09662829715931973,-0.1984236193212258
148,adaptshrink,4,0.5858715006576644,0.2528052074135851,0.9189377939017436,0.29635824085093665
148,adaptshrink_auto,1,0.24421224057592483,-0.11275971020304032,0.60118419135489,0.14444365676328857
148,adaptshrink_auto,2,0.021962419392191415,-0.2687180884397382,0.312642927224121,0.07101459243042708
148,adaptshrink_auto,3,-0.29315426003726486,-0.48968022291520996,-0.09662829715931973,-0.1984236193212258
148,adaptshrink_auto,4,0.5858715006576644,0.2528052074135851,0.9189377939017436,0.29635824085093665
149,common_DL,1,0.17530327400416587,-0.006280543878205341,0.3568870918865371,0.41080091940273955
149,common_DL,2,-0.2954758427082231,-0.4416578861455827,-0.14929379927086345,-0.07081619231301453
149,common_DL,3,-0.02661608635705577,-0.2543249904647227,0.2010928177506111,0.1815135595960138
149,common_DL,4,-0.39699331296266993,-0.6047473653495542,-0.1892392605757857,0.0105570697959319
149,comp_specific,1,0.1833740619087419,-0.0012755145554575742,0.3680236383729414,0.41080091940273955
149,comp_specific,2,-0.2961993400551424,-0.42993899515762307,-0.16245968495266178,-0.07081619231301453
149,comp_specific,3,-0.009171218112818458,-0.25117107602909533,0.23282863980345841,0.1815135595960138
149,comp_specific,4,-0.385285374679312,-0.5954496843567685,-0.17512106500185554,0.0105570697959319
149,adaptshrink,1,0.1803288622214109,-0.004772488950570364,0.36543021339339216,0.41080091940273955
149,adaptshrink,2,-0.2969804239785857,-0.4394580299126127,-0.15450281804455873,-0.07081619231301453
149,adaptshrink,3,-0.016721758748429932,-0.25032293745537765,0.21687941995851778,0.1815135595960138
149,adaptshrink,4,-0.39019383164558763,-0.6002327230916276,-0.18015494019954775,0.0105570697959319
149,adaptshrink_auto,1,0.1803288622214109,-0.004772488950570364,0.36543021339339216,0.41080091940273955
149,adaptshrink_auto,2,-0.2969804239785857,-0.4394580299126127,-0.15450281804455873,-0.07081619231301453
149,adaptshrink_auto,3,-0.016721758748429932,-0.25032293745537765,0.21687941995851778,0.1815135595960138
149,adaptshrink_auto,4,-0.39019383164558763,-0.6002327230916276,-0.18015494019954775,0.0105570697959319
150,common_DL,1,0.9045161121829952,0.7910683691440094,1.0179638552219812,0.764912887070381
150,common_DL,2,0.8146353857301266,0.7031536261864293,0.9261171452738239,0.7901359160166699
150,common_DL,3,-0.49126196460052374,-0.5932822958448741,-0.38924163335617334,-0.46124578869071836
150,common_DL,4,-0.39546722406073487,-0.4947778849958943,-0.2961565631255754,-0.4293073273400117
150,comp_specific,1,0.9050251266571194,0.7843460135647528,1.0257042397494862,0.764912887070381
150,comp_specific,2,0.8013184028139408,0.6797357461555492,0.9229010594723325,0.7901359160166699
150,comp_specific,3,-0.4927623095275204,-0.596527823352085,-0.3889967957029558,-0.46124578869071836
150,comp_specific,4,-0.42080222463775663,-0.5447699574538547,-0.2968344918216585,-0.4293073273400117
150,adaptshrink,1,0.9034311986846835,0.7838200793940243,1.0230423179753427,0.764912887070381
150,adaptshrink,2,0.8077293039393265,0.6884033516889657,0.9270552561896873,0.7901359160166699
150,adaptshrink,3,-0.4923812371296043,-0.5973324990666782,-0.3874299751925304,-0.46124578869071836
150,adaptshrink,4,-0.4101062803362187,-0.5262187797780603,-0.2939937808943771,-0.4293073273400117
150,adaptshrink_auto,1,0.893462123809124,0.779273402873636,1.007650844744612,0.764912887070381
150,adaptshrink_auto,2,0.8160692560988949,0.7045747568298555,0.9275637553679343,0.7901359160166699
150,adaptshrink_auto,3,-0.466502003706853,-0.5725707975623303,-0.36043320985137567,-0.46124578869071836
150,adaptshrink_auto,4,-0.3626268602127526,-0.4691082661202312,-0.25614545430527397,-0.4293073273400117
151,common_DL,1,0.7599313521437682,0.6400937665240536,0.8797689377634828,0.8606804554604388
151,common_DL,2,-0.11254638148383429,-0.24823552882398964,0.023142765856321038,-0.1010921993215122
151,common_DL,3,-0.28268690423184767,-0.4004623607872034,-0.16491144767649196,-0.27608307714215985
151,common_DL,4,-0.4132738279473396,-0.5513054719337523,-0.2752421839609268,-0.2423732608027093
151,comp_specific,1,0.759435005513146,0.6382929623913048,0.8805770486349872,0.8606804554604388
151,comp_specific,2,-0.12131314161511006,-0.2629403790349797,0.02031409580475954,-0.1010921993215122
151,comp_specific,3,-0.29058842263961143,-0.4097737288844889,-0.171403116394734,-0.27608307714215985
151,comp_specific,4,-0.39332952361333,-0.543541625605648,-0.24311742162101196,-0.2423732608027093
151,adaptshrink,1,0.7597122371722212,0.6397330262884934,0.8796914480559491,0.8606804554604388
151,adaptshrink,2,-0.11660445122421716,-0.2551107707299348,0.021901868281500494,-0.1010921993215122
151,adaptshrink,3,-0.2831920441814567,-0.40113237049405864,-0.16525171786885479,-0.27608307714215985
151,adaptshrink,4,-0.4082424046483631,-0.55015204637284,-0.2663327629238862,-0.2423732608027093
151,adaptshrink_auto,1,0.7683331431251991,0.6025137318138278,0.9341525544365703,0.8606804554604388
151,adaptshrink_auto,2,-0.05607611782992249,-0.25584238133071824,0.1436901456708733,-0.1010921993215122
151,adaptshrink_auto,3,-0.23217798550481797,-0.406210619304449,-0.05814535170518689,-0.27608307714215985
151,adaptshrink_auto,4,-0.3115807655384175,-0.539016879988943,-0.08414465108789207,-0.2423732608027093
152,common_DL,1,0.6002773594713343,0.4097213994138271,0.7908333195288415,0.629028579839719
152,common_DL,2,-0.5510793676454074,-0.7013187124823103,-0.4008400228085046,-0.4530059136230141
152,common_DL,3,0.5431193289265587,0.22802255226023632,0.858216105592881,0.5347035902204627
152,common_DL,4,0.36567095309154973,0.10215180496849602,0.6291901012146035,0.4198071620980656
152,comp_specific,1,0.5765394973338324,0.41076035426342566,0.742318640404239,0.629028579839719
152,comp_specific,2,-0.5601681385978212,-0.6884050607737677,-0.43193121642187476,-0.4530059136230141
152,comp_specific,3,0.590985811379956,0.24072172964851135,0.9412498931114006,0.5347035902204627
152,comp_specific,4,0.3614779550610165,0.055426075400673624,0.6675298347213594,0.4198071620980656
152,adaptshrink,1,0.5858580761919351,0.4109685165403939,0.7607476358434763,0.629028579839719
152,adaptshrink,2,-0.5557680362532522,-0.6936156207309968,-0.41792045177550763,-0.4530059136230141
152,adaptshrink,3,0.5502399887618962,0.22838712595198057,0.8720928515718118,0.5347035902204627
152,adaptshrink,4,0.3677821916742354,0.08513204183668455,0.6504323415117863,0.4198071620980656
152,adaptshrink_auto,1,0.5858580761919351,0.4109685165403939,0.7607476358434763,0.629028579839719
152,adaptshrink_auto,2,-0.5557680362532522,-0.6936156207309968,-0.41792045177550763,-0.4530059136230141
152,adaptshrink_auto,3,0.5502399887618962,0.22838712595198057,0.8720928515718118,0.5347035902204627
152,adaptshrink_auto,4,0.3677821916742354,0.08513204183668455,0.6504323415117863,0.4198071620980656
153,common_DL,1,0.21904592312598353,0.015671380520885486,0.4224204657310816,0.2432890793761984
153,common_DL,2,0.839480127686002,0.6017594504312886,1.0772008049407154,0.9247615946022193
153,common_DL,3,0.16780706127581752,-0.0689842981305821,0.40459842068221713,0.2285655755762635
153,common_DL,4,-0.5579461309537033,-0.7653268394116514,-0.3505654224957552,-0.4643332252745655
153,comp_specific,1,0.22402651700098253,0.0658331083192194,0.38221992568274565,0.2432890793761984
153,comp_specific,2,0.8575878867727635,0.6479717247126117,1.0672040488329155,0.9247615946022193
153,comp_specific,3,0.18135509707804415,-0.025317641200827162,0.38802783535691543,0.2285655755762635
153,comp_specific,4,-0.5397500957812313,-0.7038996816702385,-0.3756005098922241,-0.4643332252745655
153,adaptshrink,1,0.21729126553529676,0.027757993220178773,0.4068245378504147,0.2432890793761984
153,adaptshrink,2,0.8504425382417191,0.618909335533687,1.0819757409497512,0.9247615946022193
153,adaptshrink,3,0.17532077161150117,-0.05404401992262389,0.4046855631456262,0.2285655755762635
153,adaptshrink,4,-0.5474315207904917,-0.741343055109771,-0.35351998647121247,-0.4643332252745655
153,adaptshrink_auto,1,0.21729126553529676,0.027757993220178773,0.4068245378504147,0.2432890793761984
153,adaptshrink_auto,2,0.8504425382417191,0.618909335533687,1.0819757409497512,0.9247615946022193
153,adaptshrink_auto,3,0.17532077161150117,-0.05404401992262389,0.4046855631456262,0.2285655755762635
153,adaptshrink_auto,4,-0.5474315207904917,-0.741343055109771,-0.35351998647121247,-0.4643332252745655
154,common_DL,1,-0.11347116696607149,-0.5639748416745858,0.33703250774244287,0.032913065105990985
154,common_DL,2,-0.33043442041332205,-0.7133300095346865,0.052461168708042405,-0.14910249672975937
154,common_DL,3,-0.5417132843421208,-0.9517826175401557,-0.131643951144086,-0.25989453408977614
154,common_DL,4,0.3024400983573598,-0.17990978902898863,0.7847899857437082,0.42965231638295504
154,comp_specific,1,-0.14691078975185123,-0.6174315388850783,0.3236099593813758,0.032913065105990985
154,comp_specific,2,-0.36098015645983583,-0.7041424464441255,-0.01781786647554623,-0.14910249672975937
154,comp_specific,3,-0.5496154158638203,-0.9985113074940422,-0.10071952423359853,-0.25989453408977614
154,comp_specific,4,0.2717473777950461,-0.25043147728374426,0.7939262328738365,0.42965231638295504
154,adaptshrink,1,-0.12199891620799011,-0.5832937843932283,0.33929595197724816,0.032913065105990985
154,adaptshrink,2,-0.3396726865426013,-0.7126554265200513,0.033310053434848774,-0.14910249672975937
154,adaptshrink,3,-0.5421550203628466,-0.9603748724914306,-0.12393516823426254,-0.25989453408977614
154,adaptshrink,4,0.29516049507731623,-0.19863504666928483,0.7889560368239172,0.42965231638295504
154,adaptshrink_auto,1,-0.12199891620799011,-0.5832937843932283,0.33929595197724816,0.032913065105990985
154,adaptshrink_auto,2,-0.3396726865426013,-0.7126554265200513,0.033310053434848774,-0.14910249672975937
154,adaptshrink_auto,3,-0.5421550203628466,-0.9603748724914306,-0.12393516823426254,-0.25989453408977614
154,adaptshrink_auto,4,0.29516049507731623,-0.19863504666928483,0.7889560368239172,0.42965231638295504
155,common_DL,1,-0.3887656118240113,-0.5527962721860271,-0.22473495146199546,-0.27813949594462156
155,common_DL,2,0.3986146483786077,0.12445247498026207,0.6727768217769534,0.5338770195867784
155,common_DL,3,-0.06653700896932438,-0.4405437691934634,0.3074697512548147,0.3298996142384418
155,common_DL,4,-0.07439316863141188,-0.40033794564319697,0.2515516083803732,0.3402783935068352
155,comp_specific,1,-0.38909555242650307,-0.5533197253357587,-0.22487137951724742,-0.27813949594462156
155,comp_specific,2,0.3981092574140782,0.12126721096161791,0.6749513038665385,0.5338770195867784
155,comp_specific,3,-0.0669784161186644,-0.44248801310842095,0.30853118087109216,0.3298996142384418
155,comp_specific,4,-0.08210384780063683,-0.45238273697229026,0.28817504137101657,0.3402783935068352
155,adaptshrink,1,-0.3888564729676224,-0.5529096534897519,-0.22480329244549288,-0.27813949594462156
155,adaptshrink,2,0.3989099185577495,0.12441563955439727,0.6734041975611017,0.5338770195867784
155,adaptshrink,3,-0.06627912076552148,-0.44047165424098167,0.30791341270993866,0.3298996142384418
155,adaptshrink,4,-0.07908411065846044,-0.4208187741809806,0.26265055286405975,0.3402783935068352
155,adaptshrink_auto,1,-0.3888564729676224,-0.5529096534897519,-0.22480329244549288,-0.27813949594462156
155,adaptshrink_auto,2,0.3989099185577495,0.12441563955439727,0.6734041975611017,0.5338770195867784
155,adaptshrink_auto,3,-0.06627912076552148,-0.44047165424098167,0.30791341270993866,0.3298996142384418
155,adaptshrink_auto,4,-0.07908411065846044,-0.4208187741809806,0.26265055286405975,0.3402783935068352
156,common_DL,1,-0.4450261798259773,-0.6004269375289144,-0.28962542212304015,-0.2753524493307523
156,common_DL,2,-0.18177498699044953,-0.34110316804272467,-0.022446805938174358,-0.04154999618810379
156,common_DL,3,-1.2304565154835752,-1.3470222881299854,-1.113890742837165,-1.0967462435013928
156,common_DL,4,-0.401202960324451,-0.5689804997336061,-0.23342542091529597,-0.19485895864437747
156,comp_specific,1,-0.4417485326863283,-0.595474241975728,-0.28802282339692864,-0.2753524493307523
156,comp_specific,2,-0.14195391440148086,-0.2998240129443125,0.015916184141350737,-0.04154999618810379
156,comp_specific,3,-1.211829145209115,-1.309156275895969,-1.114502014522261,-1.0967462435013928
156,comp_specific,4,-0.36297817143618544,-0.5005162846156289,-0.22544005825674196,-0.19485895864437747
156,adaptshrink,1,-0.4372903281677756,-0.5916809462842372,-0.282899710051314,-0.2753524493307523
156,adaptshrink,2,-0.1607301942081445,-0.32447151851386347,0.003011130097574477,-0.04154999618810379
156,adaptshrink,3,-1.2187701503927348,-1.3227042451871958,-1.114836055598274,-1.0967462435013928
156,adaptshrink,4,-0.38136264772381817,-0.5374436796005089,-0.22528161584712747,-0.19485895864437747
156,adaptshrink_auto,1,-0.39086405102503297,-0.6093035344800448,-0.17242456757002111,-0.2753524493307523
156,adaptshrink_auto,2,-0.14744516565022445,-0.3646934687840294,0.06980313748358055,-0.04154999618810379
156,adaptshrink_auto,3,-1.1462565396523956,-1.3338118002213455,-0.9587012790834457,-1.0967462435013928
156,adaptshrink_auto,4,-0.3092445920369993,-0.5610006123657967,-0.057488571708201874,-0.19485895864437747
157,common_DL,1,0.38406299044285513,0.22163215161245212,0.5464938292732582,0.21664830547209915
157,common_DL,2,-0.5200051192058923,-0.6551063354889897,-0.3849039029227949,-0.5898457378172669
157,common_DL,3,1.3132143360077522,1.1259763692805371,1.5004523027349672,1.1490763688081478
157,common_DL,4,0.07240242578835773,-0.10202282573777216,0.24682767731448763,0.11276550214033453
157,comp_specific,1,0.4103681637870407,0.22562247489135862,0.5951138526827229,0.21664830547209915
157,comp_specific,2,-0.5010460017571572,-0.6697070134671212,-0.3323849900471932,-0.5898457378172669
157,comp_specific,3,1.3348008990308098,1.1340935128421228,1.5355082852194968,1.1490763688081478
157,comp_specific,4,0.08875444027513235,-0.09948557545594497,0.27699445600620964,0.11276550214033453
157,adaptshrink,1,0.3943200988179166,0.21388741437191813,0.574752783263915,0.21664830547209915
157,adaptshrink,2,-0.5146111253131107,-0.6756773652482158,-0.35354488537800566,-0.5898457378172669
157,adaptshrink,3,1.322085453869171,1.1222398334355033,1.521931074302839,1.1490763688081478
157,adaptshrink,4,0.07917653223396645,-0.10809870468520558,0.2664517691531385,0.11276550214033453
